Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Live For Your Love,NATALIE COLE,1987-11-07,90,13,22
I Saw Him Standing There,TIFFANY,1988-02-27,56,7,14
Everywhere,FLEETWOOD MAC,1987-11-28,65,14,18
Never Thought (That I Could Love),DAN HILL,1987-12-12,88,43,20
What A Wonderful World,LOUIS ARMSTRONG,1988-02-20,67,32,11
Prove Your Love,TAYLOR DAYNE,1988-02-20,73,7,18
Electric Blue,ICEHOUSE,1988-02-13,88,7,21
One Step Up,BRUCE SPRINGSTEEN,1988-02-27,64,13,15
Tell It To My Heart,TAYLOR DAYNE,1987-10-10,92,7,25
Give Me All Your Love,WHITESNAKE,1988-02-13,80,48,11
Going Back To Cali,L.L. COOL J,1988-02-20,87,31,14
I Wish I Had A Girl,HENRY LEE SUMMER,1988-02-13,90,20,18
Fishnet,MORRIS DAY,1988-02-20,81,23,13
Never Can Say Goodbye,COMMUNARDS,1988-01-30,68,51,9
Tunnel Of Love,BRUCE SPRINGSTEEN,1987-12-05,57,9,16
Pamela,TOTO,1988-02-20,84,22,19
Candle In The Wind,ELTON JOHN,1987-11-07,68,6,21
Talking Back To The Night,STEVE WINWOOD,1988-02-13,81,57,10
Are You Sure,SO,1988-02-20,91,41,11
Pop Goes The World,MEN WITHOUT HATS,1987-10-31,91,20,21
I Want You So Bad,HEART,1988-02-20,80,49,9
Save Your Love,GREAT WHITE,1988-01-23,81,57,12
Don't Look Any Further,KANE GANG,1988-02-06,84,64,8
Got My Mind Set On You,GEORGE HARRISON,1987-10-24,66,1,22
All I Want Is You,CARLY SIMON,1988-01-23,85,54,9
Pink Cadillac,NATALIE COLE,1988-03-05,67,5,17
Thinking Of You,"EARTH, WIND &amp; FIRE",1988-02-13,79,67,8
Piano In The Dark,BRENDA RUSSELL featuring JOE ESPOSITO,1988-02-20,92,6,25
Hot Thing,PRINCE,1988-02-06,80,63,9
Live My Life,BOY GEORGE,1987-12-26,80,40,12
The Way You Make Me Feel,MICHAEL JACKSON,1987-11-21,44,1,18
Two Occasions,THE DEELE,1988-02-27,86,10,21
Kiss And Tell,BRYAN FERRY,1988-02-27,95,31,13
Wait,WHITE LION,1988-02-27,88,8,21
Naughty Girls (Need Love Too),SAMANTHA FOX,1988-02-27,90,3,27
Don't Make A Fool Of Yourself,STACEY Q,1988-02-27,85,66,8
Savin' Myself,ERIA FACHIN,1988-02-27,87,50,10
All Right Now,PEPSI &amp; SHIRLIE,1988-02-20,89,66,6
It's The End Of The World As We Know It,R.E.M.,1988-01-30,83,69,9
Ever Since The World Began,TOMMY SHAW,1988-02-13,93,75,9
I Want To Be Your Property,BLUE MERCEDES,1988-03-05,82,66,6
853-5937,SQUEEZE,1987-12-19,79,32,12
How Can I Forget You,ELISA FIORILLO,1988-01-23,78,60,8
Winter Games,DAVID FOSTER,1988-02-27,89,85,3
I Could Never Take The Place Of Your Man,THE ARTIST,1987-11-14,81,10,17
Magic Carpet Ride,BARDEUX,1988-02-27,93,81,7
There's The Girl,HEART,1987-11-07,70,12,19
Hot Hot Hot!!!,THE CURE,1988-03-05,89,65,7
Honestly,STRYPER,1987-11-07,93,23,19
Yes,MERRY CLAYTON,1988-03-05,91,45,11
Crazy,ICEHOUSE,1987-10-17,95,14,21
Cherry Bomb,JOHN MELLENCAMP,1987-10-24,78,8,21
Samantha (What You Gonna Do?),CELLARFUL OF NOISE,1988-03-05,94,69,7
Faith,GEORGE MICHAEL,1987-10-24,54,1,20
Rhythm Of Love,YES,1987-12-19,86,40,12
Hot Hot Hot,BUSTER POINDEXTER,1987-12-12,95,45,13
You Will Know,STEVIE WONDER,1988-02-06,83,77,6
So Emotional,WHITNEY HOUSTON,1987-10-31,47,1,19
Don't You Want Me,JODY WATLEY,1987-10-03,80,6,23
